,,s,s
Time Step,Wall Time,Step Size,Simulation Time
  89700,2021-10-09T07:34:07.875+03:00,   0.219E-01,1941.88133
  89800,2021-10-09T07:34:49.714+03:00,   0.242E-01,1943.81188
  89900,2021-10-09T07:35:31.406+03:00,   0.242E-01,1946.23004
  90000,2021-10-09T07:36:13.851+03:00,   0.238E-01,1948.20787
  90100,2021-10-09T07:36:55.779+03:00,   0.153E-01,1950.41188
  90200,2021-10-09T07:37:37.243+03:00,   0.263E-01,1952.81645
  90300,2021-10-09T07:38:19.264+03:00,   0.252E-01,1954.88124
  90400,2021-10-09T07:39:01.857+03:00,   0.246E-01,1957.25601
  90500,2021-10-09T07:39:43.026+03:00,   0.243E-01,1959.64637
  90600,2021-10-09T07:40:25.108+03:00,   0.218E-01,1961.97403
  90700,2021-10-09T07:41:07.029+03:00,   0.215E-01,1963.91510
  90800,2021-10-09T07:41:48.749+03:00,   0.190E-01,1966.25017
  90900,2021-10-09T07:42:30.904+03:00,   0.199E-01,1968.41919
  91000,2021-10-09T07:43:12.761+03:00,   0.248E-01,1970.25751
  91100,2021-10-09T07:43:55.447+03:00,   0.242E-01,1972.71449
  91200,2021-10-09T07:44:37.967+03:00,   0.230E-01,1974.39105
  91300,2021-10-09T07:45:20.196+03:00,   0.252E-01,1976.51656
  91400,2021-10-09T07:46:01.838+03:00,   0.226E-01,1978.65975
  91500,2021-10-09T07:46:43.647+03:00,   0.254E-01,1981.02278
  91600,2021-10-09T07:47:26.098+03:00,   0.221E-01,1983.40658
  91700,2021-10-09T07:48:07.839+03:00,   0.172E-01,1985.72266
  91800,2021-10-09T07:48:49.815+03:00,   0.197E-01,1987.71553
  91900,2021-10-09T07:49:31.884+03:00,   0.252E-01,1990.20282
  92000,2021-10-09T07:50:14.155+03:00,   0.230E-01,1992.63902
  92100,2021-10-09T07:50:56.541+03:00,   0.216E-01,1994.69527
  92200,2021-10-09T07:51:38.513+03:00,   0.244E-01,1996.90485
  92300,2021-10-09T07:52:20.270+03:00,   0.258E-01,1998.77690
  92400,2021-10-09T07:53:02.049+03:00,   0.250E-01,2001.23412
  92500,2021-10-09T07:53:44.378+03:00,   0.257E-01,2003.53297
  92600,2021-10-09T07:54:26.063+03:00,   0.198E-01,2005.73582
  92700,2021-10-09T07:55:08.359+03:00,   0.124E-01,2007.26162
  92800,2021-10-09T07:55:50.443+03:00,   0.198E-01,2008.97058
  92900,2021-10-09T07:56:32.542+03:00,   0.219E-01,2011.38009
  93000,2021-10-09T07:57:14.423+03:00,   0.217E-01,2013.64354
  93100,2021-10-09T07:57:56.812+03:00,   0.947E-02,2014.91217
  93200,2021-10-09T07:58:38.467+03:00,   0.232E-01,2016.50007
  93300,2021-10-09T07:59:20.673+03:00,   0.244E-01,2018.72142
  93400,2021-10-09T08:00:02.868+03:00,   0.189E-01,2021.03594
  93500,2021-10-09T08:00:45.208+03:00,   0.224E-01,2023.03721
  93600,2021-10-09T08:01:27.022+03:00,   0.217E-01,2025.21438
  93700,2021-10-09T08:02:12.673+03:00,   0.187E-01,2027.08097
  93800,2021-10-09T08:02:54.318+03:00,   0.249E-01,2029.28088
  93900,2021-10-09T08:03:36.489+03:00,   0.232E-01,2031.27685
  94000,2021-10-09T08:04:18.015+03:00,   0.241E-01,2033.73332
  94100,2021-10-09T08:05:00.098+03:00,   0.127E-01,2035.23894
  94200,2021-10-09T08:05:41.606+03:00,   0.257E-01,2037.37438
  94300,2021-10-09T08:06:23.501+03:00,   0.173E-01,2039.47916
  94400,2021-10-09T08:07:04.680+03:00,   0.239E-01,2041.72489
  94500,2021-10-09T08:07:45.920+03:00,   0.187E-01,2043.56536
  94600,2021-10-09T08:08:27.595+03:00,   0.239E-01,2045.84414
  94700,2021-10-09T08:09:09.904+03:00,   0.175E-01,2048.08193
  94800,2021-10-09T08:09:51.229+03:00,   0.269E-01,2050.14254
  94900,2021-10-09T08:10:33.378+03:00,   0.234E-01,2052.39816
  95000,2021-10-09T08:11:14.785+03:00,   0.221E-01,2054.78651
  95100,2021-10-09T08:11:56.038+03:00,   0.261E-01,2057.15224
  95200,2021-10-09T08:12:38.523+03:00,   0.212E-01,2059.48415
  95300,2021-10-09T08:13:21.424+03:00,   0.264E-01,2061.59169
  95400,2021-10-09T08:14:03.349+03:00,   0.204E-01,2063.91784
  95500,2021-10-09T08:14:44.945+03:00,   0.249E-01,2066.23495
  95600,2021-10-09T08:15:27.119+03:00,   0.256E-01,2068.56311
  95700,2021-10-09T08:16:08.285+03:00,   0.214E-01,2070.99532
  95800,2021-10-09T08:16:49.856+03:00,   0.245E-01,2073.24937
  95900,2021-10-09T08:17:31.940+03:00,   0.143E-01,2075.10407
  96000,2021-10-09T08:18:13.478+03:00,   0.229E-01,2077.34482
  96100,2021-10-09T08:18:55.545+03:00,   0.244E-01,2079.46565
  96200,2021-10-09T08:19:37.238+03:00,   0.192E-01,2081.71482
  96300,2021-10-09T08:20:19.220+03:00,   0.101E-01,2083.52436
  96400,2021-10-09T08:21:01.674+03:00,   0.969E-02,2084.50130
  96500,2021-10-09T08:21:42.689+03:00,   0.168E-01,2085.50332
  96600,2021-10-09T08:22:24.457+03:00,   0.260E-01,2087.86448
  96700,2021-10-09T08:23:06.578+03:00,   0.182E-01,2090.12584
  96800,2021-10-09T08:23:48.903+03:00,   0.207E-01,2092.13254
  96900,2021-10-09T08:24:30.794+03:00,   0.220E-01,2094.36842
  97000,2021-10-09T08:25:13.171+03:00,   0.190E-01,2096.61693
  97100,2021-10-09T08:25:55.201+03:00,   0.259E-01,2098.65056
  97200,2021-10-09T08:26:37.348+03:00,   0.255E-01,2101.07725
  97300,2021-10-09T08:27:19.361+03:00,   0.242E-01,2103.43064
  97400,2021-10-09T08:28:01.200+03:00,   0.213E-01,2105.79703
  97500,2021-10-09T08:28:43.031+03:00,   0.248E-01,2108.17874
  97600,2021-10-09T08:29:25.012+03:00,   0.238E-01,2110.40344
  97700,2021-10-09T08:30:06.870+03:00,   0.188E-01,2112.51184
  97800,2021-10-09T08:30:48.957+03:00,   0.890E-02,2113.92814
  97900,2021-10-09T08:31:30.526+03:00,   0.232E-01,2115.18865
  98000,2021-10-09T08:32:12.484+03:00,   0.215E-01,2117.39583
  98100,2021-10-09T08:32:54.438+03:00,   0.245E-01,2119.78587
  98200,2021-10-09T08:33:36.598+03:00,   0.164E-01,2121.85576
  98300,2021-10-09T08:34:17.960+03:00,   0.239E-01,2124.18083
  98400,2021-10-09T08:34:59.986+03:00,   0.116E-01,2126.41881
  98500,2021-10-09T08:35:41.709+03:00,   0.123E-01,2127.62114
  98600,2021-10-09T08:36:23.414+03:00,   0.222E-01,2129.85149
  98700,2021-10-09T08:37:05.163+03:00,   0.213E-01,2131.74194
  98800,2021-10-09T08:37:47.457+03:00,   0.171E-01,2133.95823
  98900,2021-10-09T08:38:28.746+03:00,   0.157E-01,2135.47975
  99000,2021-10-09T08:39:11.789+03:00,   0.253E-01,2137.48665
  99100,2021-10-09T08:39:53.495+03:00,   0.238E-01,2139.92659
  99200,2021-10-09T08:40:36.021+03:00,   0.201E-01,2141.92989
  99300,2021-10-09T08:41:18.023+03:00,   0.236E-01,2143.70295
  99400,2021-10-09T08:42:00.098+03:00,   0.208E-01,2145.95590
  99500,2021-10-09T08:42:41.681+03:00,   0.246E-01,2148.39866
  99600,2021-10-09T08:43:24.463+03:00,   0.200E-01,2150.72816
  99700,2021-10-09T08:44:06.393+03:00,   0.216E-01,2153.10282
  99800,2021-10-09T08:44:48.209+03:00,   0.125E-01,2154.69465
  99900,2021-10-09T08:45:30.174+03:00,   0.208E-01,2156.83772
 100000,2021-10-09T08:46:12.893+03:00,   0.155E-01,2158.70486
 100100,2021-10-09T08:46:54.921+03:00,   0.230E-01,2161.00607
 100200,2021-10-09T08:47:37.376+03:00,   0.225E-01,2163.24858
 100300,2021-10-09T08:48:19.646+03:00,   0.249E-01,2165.63255
 100400,2021-10-09T08:49:02.033+03:00,   0.219E-01,2167.74588
 100500,2021-10-09T08:49:43.558+03:00,   0.231E-01,2169.95773
 100600,2021-10-09T08:50:26.181+03:00,   0.176E-01,2172.01234
 100700,2021-10-09T08:51:08.170+03:00,   0.226E-01,2174.15219
 100800,2021-10-09T08:51:50.106+03:00,   0.211E-01,2176.38499
 100900,2021-10-09T08:52:32.152+03:00,   0.200E-01,2178.63174
 101000,2021-10-09T08:53:14.757+03:00,   0.228E-01,2180.69190
 101100,2021-10-09T08:53:57.346+03:00,   0.246E-01,2182.96085
 101200,2021-10-09T08:54:39.297+03:00,   0.214E-01,2185.26428
 101300,2021-10-09T08:55:21.786+03:00,   0.220E-01,2187.41441
 101400,2021-10-09T08:56:03.688+03:00,   0.248E-01,2189.82086
 101500,2021-10-09T08:56:46.043+03:00,   0.247E-01,2191.93521
 101600,2021-10-09T08:57:28.569+03:00,   0.209E-01,2194.17383
 101700,2021-10-09T08:58:10.737+03:00,   0.258E-01,2196.27190
 101800,2021-10-09T08:58:52.956+03:00,   0.232E-01,2198.50699
 101900,2021-10-09T08:59:35.679+03:00,   0.248E-01,2200.88100
 102000,2021-10-09T09:00:17.373+03:00,   0.190E-01,2203.14850
 102100,2021-10-09T09:00:59.629+03:00,   0.252E-01,2205.18406
 102200,2021-10-09T09:01:42.644+03:00,   0.223E-01,2207.38809
 102300,2021-10-09T09:02:24.871+03:00,   0.238E-01,2209.61884
 102400,2021-10-09T09:03:08.976+03:00,   0.168E-01,2211.59070
 102500,2021-10-09T09:03:48.491+03:00,   0.215E-01,2213.78374
 102600,2021-10-09T09:04:28.716+03:00,   0.238E-01,2215.98532
 102700,2021-10-09T09:05:09.524+03:00,   0.210E-01,2218.07559
 102800,2021-10-09T09:05:50.252+03:00,   0.229E-01,2220.36104
 102900,2021-10-09T09:06:30.722+03:00,   0.255E-01,2222.63665
 103000,2021-10-09T09:07:12.601+03:00,   0.248E-01,2224.76852
 103100,2021-10-09T09:07:52.364+03:00,   0.219E-01,2226.80613
 103200,2021-10-09T09:08:33.040+03:00,   0.243E-01,2228.76069
 103300,2021-10-09T09:09:13.556+03:00,   0.238E-01,2231.02239
 103400,2021-10-09T09:09:53.222+03:00,   0.208E-01,2233.27329
 103500,2021-10-09T09:10:33.275+03:00,   0.219E-01,2235.59143
 103600,2021-10-09T09:11:14.076+03:00,   0.214E-01,2237.81102
 103700,2021-10-09T09:11:55.256+03:00,   0.206E-01,2240.03016
 103800,2021-10-09T09:12:36.173+03:00,   0.224E-01,2242.20553
 103900,2021-10-09T09:13:16.074+03:00,   0.231E-01,2244.47842
 104000,2021-10-09T09:13:58.261+03:00,   0.168E-01,2246.41768
 104100,2021-10-09T09:14:39.156+03:00,   0.236E-01,2248.45722
 104200,2021-10-09T09:15:19.088+03:00,   0.194E-01,2250.54959
 104300,2021-10-09T09:15:59.499+03:00,   0.246E-01,2252.71234
 104400,2021-10-09T09:16:39.859+03:00,   0.208E-01,2254.96675
 104500,2021-10-09T09:17:19.904+03:00,   0.212E-01,2256.95659
 104600,2021-10-09T09:17:59.654+03:00,   0.187E-01,2258.91332
 104700,2021-10-09T09:18:39.456+03:00,   0.170E-01,2261.00642
 104800,2021-10-09T09:19:19.721+03:00,   0.241E-01,2263.12565
 104900,2021-10-09T09:20:00.429+03:00,   0.168E-01,2265.28819
 105000,2021-10-09T09:20:41.215+03:00,   0.214E-01,2267.47834
 105100,2021-10-09T09:21:20.902+03:00,   0.176E-01,2269.62812
 105200,2021-10-09T09:22:01.840+03:00,   0.189E-01,2271.78459
 105300,2021-10-09T09:22:44.725+03:00,   0.255E-01,2273.98312
 105400,2021-10-09T09:23:28.777+03:00,   0.181E-01,2276.06012
 105500,2021-10-09T09:24:12.285+03:00,   0.218E-01,2278.14815
 105600,2021-10-09T09:24:58.673+03:00,   0.241E-01,2280.39605
 105700,2021-10-09T09:26:02.627+03:00,   0.201E-01,2282.64093
 105800,2021-10-09T09:27:25.114+03:00,   0.202E-01,2285.01175
 105900,2021-10-09T09:28:54.853+03:00,   0.157E-01,2287.14503
 106000,2021-10-09T09:30:22.417+03:00,   0.164E-01,2289.40617
 106100,2021-10-09T09:31:49.947+03:00,   0.229E-01,2291.50965
 106200,2021-10-09T09:33:17.335+03:00,   0.245E-01,2293.92724
 106300,2021-10-09T09:34:46.174+03:00,   0.222E-01,2296.40247
 106400,2021-10-09T09:36:14.104+03:00,   0.225E-01,2298.69248
 106500,2021-10-09T09:37:42.548+03:00,   0.229E-01,2300.73149
 106600,2021-10-09T09:39:12.362+03:00,   0.196E-01,2302.99278
 106700,2021-10-09T09:40:42.427+03:00,   0.237E-01,2305.24972
 106800,2021-10-09T09:42:10.735+03:00,   0.185E-01,2307.52156
 106900,2021-10-09T09:43:41.786+03:00,   0.218E-01,2309.56346
 107000,2021-10-09T09:45:09.343+03:00,   0.242E-01,2311.77878
 107100,2021-10-09T09:46:36.828+03:00,   0.242E-01,2313.99546
 107200,2021-10-09T09:48:04.957+03:00,   0.231E-01,2316.32116
 107300,2021-10-09T09:49:33.404+03:00,   0.187E-01,2318.46847
 107400,2021-10-09T09:51:00.186+03:00,   0.244E-01,2320.70747
 107500,2021-10-09T09:52:27.147+03:00,   0.252E-01,2322.86039
 107600,2021-10-09T09:53:57.047+03:00,   0.200E-01,2324.97532
 107700,2021-10-09T09:55:24.264+03:00,   0.233E-01,2327.03762
 107800,2021-10-09T09:56:50.373+03:00,   0.219E-01,2329.26851
 107900,2021-10-09T09:58:18.659+03:00,   0.230E-01,2331.43856
 108000,2021-10-09T09:59:47.591+03:00,   0.213E-01,2333.53291
 108100,2021-10-09T10:01:17.345+03:00,   0.185E-01,2335.63681
 108200,2021-10-09T10:02:44.701+03:00,   0.221E-01,2337.53027
 108300,2021-10-09T10:04:14.450+03:00,   0.220E-01,2339.62612
 108400,2021-10-09T10:05:41.027+03:00,   0.178E-01,2341.80935
 108500,2021-10-09T10:07:08.660+03:00,   0.239E-01,2343.81218
 108600,2021-10-09T10:08:37.808+03:00,   0.192E-01,2346.06502
 108700,2021-10-09T10:10:07.654+03:00,   0.230E-01,2348.19631
 108800,2021-10-09T10:11:34.465+03:00,   0.200E-01,2350.46242
 108900,2021-10-09T10:13:00.909+03:00,   0.241E-01,2352.76775
 109000,2021-10-09T10:14:30.625+03:00,   0.228E-01,2355.05357
 109100,2021-10-09T10:15:58.890+03:00,   0.198E-01,2357.24200
 109200,2021-10-09T10:17:26.862+03:00,   0.203E-01,2359.33437
 109300,2021-10-09T10:18:55.539+03:00,   0.193E-01,2361.53563
 109400,2021-10-09T10:20:23.477+03:00,   0.196E-01,2363.61715
 109500,2021-10-09T10:21:48.658+03:00,   0.221E-01,2365.73077
 109600,2021-10-09T10:23:17.145+03:00,   0.153E-01,2367.68192
 109700,2021-10-09T10:24:45.589+03:00,   0.248E-01,2369.58066
 109800,2021-10-09T10:26:12.614+03:00,   0.231E-01,2371.76684
 109900,2021-10-09T10:27:41.287+03:00,   0.203E-01,2373.99935
 110000,2021-10-09T10:29:08.775+03:00,   0.190E-01,2376.08607
 110100,2021-10-09T10:30:37.304+03:00,   0.225E-01,2378.20189
 110200,2021-10-09T10:32:07.148+03:00,   0.213E-01,2380.25814
 110300,2021-10-09T10:33:35.450+03:00,   0.236E-01,2382.36301
 110400,2021-10-09T10:35:02.461+03:00,   0.223E-01,2384.69910
 110500,2021-10-09T10:36:30.603+03:00,   0.231E-01,2386.78092
 110600,2021-10-09T10:37:57.580+03:00,   0.233E-01,2389.07828
 110700,2021-10-09T10:39:25.869+03:00,   0.233E-01,2391.24327
 110800,2021-10-09T10:40:54.573+03:00,   0.164E-01,2393.44829
 110900,2021-10-09T10:42:19.311+03:00,   0.251E-01,2395.57998
 111000,2021-10-09T10:43:48.243+03:00,   0.243E-01,2397.92472
 111099,2021-10-09T10:45:16.467+03:00,   0.214E-01,2400.00000
