190,  2.6235519E-018,  3.6720558E-018,  3.6479707E-018,  4.0763594E-018,  1.2028395E-017,  5.7010739E-017,  1.8358158E-016,  2.5840307E-016
195,  1.9041294E-018,  2.5627753E-018,  5.3127240E-018,  7.4119096E-018,  1.8296212E-017,  7.2782622E-017,  1.8626196E-016,  2.7189908E-016
200,  1.7433270E-018,  4.5290768E-018,  1.5268303E-017,  3.2497097E-017,  5.6918954E-017,  9.4773238E-017,  2.0982051E-016,  2.9217421E-016
205,  2.2621684E-018,  1.1492095E-017,  3.7898637E-017,  9.0593107E-017,  1.1823198E-016,  1.6149866E-016,  2.2758083E-016,  2.9351116E-016
210,  9.0468315E-018,  2.4807051E-017,  7.3189533E-017,  1.5664168E-016,  1.7618430E-016,  2.1756442E-016,  2.9486680E-016,  3.6432189E-016
215,  2.2258602E-017,  4.2236342E-017,  1.0023097E-016,  1.8280216E-016,  1.9756084E-016,  2.5657326E-016,  3.6568483E-016,  4.2205348E-016
220,  3.8014885E-017,  5.6004356E-017,  9.3995478E-017,  1.3732758E-016,  1.8204420E-016,  2.4523414E-016,  3.7933979E-016,  4.4509555E-016
225,  9.0838498E-017,  9.1550291E-017,  1.1156913E-016,  1.3086340E-016,  2.5735445E-016,  3.9793995E-016,  5.2765384E-016,  4.8885397E-016
230,  1.1945681E-016,  5.5390064E-017,  5.3890679E-017,  1.3130648E-016,  4.5508589E-016,  5.8540423E-016,  5.9799225E-016,  5.6801574E-016
235,  1.7796333E-016,  6.8913423E-017,  6.2792140E-017,  2.6071171E-016,  6.5497354E-016,  7.2583045E-016,  5.8834899E-016,  5.5912514E-016
240,  1.2471310E-016,  4.8773635E-017,  1.0546402E-016,  4.2063012E-016,  6.9100282E-016,  6.9603555E-016,  5.4315755E-016,  5.2114561E-016
245,  6.7035798E-017,  3.3916931E-017,  1.7212557E-016,  5.0228002E-016,  6.3764649E-016,  6.6424558E-016,  5.2913054E-016,  4.9826593E-016
250,  8.2457265E-018,  2.5156603E-017,  2.5076182E-016,  5.8921291E-016,  6.1304351E-016,  5.5923388E-016,  4.7872538E-016,  4.7390753E-016
255,  6.9457543E-018,  2.5321166E-017,  1.8221759E-016,  5.1339427E-016,  6.3536369E-016,  6.0830712E-016,  4.7533526E-016,  4.5591174E-016
260,  2.7712986E-017,  6.8438272E-017,  2.0383835E-016,  4.9522146E-016,  6.3980461E-016,  5.4783337E-016,  5.2008631E-016,  4.9143675E-016
265,  8.5327615E-017,  3.3960944E-016,  5.3071786E-016,  6.3645369E-016,  6.8956648E-016,  6.7839328E-016,  6.9680159E-016,  6.9092119E-016
270,  1.6903517E-016,  4.6435715E-016,  4.1233256E-016,  4.4361662E-016,  6.1179604E-016,  0.0000000E+000,  0.0000000E+000,  0.0000000E+000
